date,open,high,low,close,volume,trades
2017-05-01 00:00:00+00:00,135.0,135.0,35.0,75.0,56436.792981,135
2017-05-02 00:00:00+00:00,76.99999,100.0,72.93294,91.99996,100940.73697986397,496
2017-05-03 00:00:00+00:00,94.99994,100.0,70.00001,81.88254,146340.8866022192,536
2017-05-04 00:00:00+00:00,80.00001,93.98,78.90011,89.99887,74199.71981799848,211
2017-05-05 00:00:00+00:00,80.26381,89.99688,77.84677,84.89999,34890.95727890813,245
2017-05-06 00:00:00+00:00,83.00235,113.64854,83.00033,106.00001,184529.72068014258,694
2017-05-07 00:00:00+00:00,113.61824,118.99808,84.0,99.99974,55474.68023945637,250
2017-05-08 00:00:00+00:00,107.82818,118.99999,92.54,112.005,72538.8110089749,205
2017-05-09 00:00:00+00:00,111.72,129.99947,86.69481,105.98674,98552.7136755404,318
2017-05-10 00:00:00+00:00,105.53668,109.97313,95.88905,109.37713,27263.227543105848,223
2017-05-11 00:00:00+00:00,109.3778,117.99597,105.0,107.67255,22987.054451684715,259
2017-05-12 00:00:00+00:00,110.86701,115.49989,100.00165,102.0,33759.0430557,174
2017-05-13 00:00:00+00:00,105.21424,112.0,100.00002,110.79678,12027.473530773153,170
2017-05-14 00:00:00+00:00,111.70001,115.0,109.45781,109.45781,20722.37864213208,211
2017-05-15 00:00:00+00:00,110.21637,122.3871,109.00163,120.0,67314.2437572,357
2017-05-16 00:00:00+00:00,120.99996,127.0,98.0,122.92513,61320.34121094287,369
2017-05-17 00:00:00+00:00,122.35022,126.9989,118.5557,123.33804,38948.08348875811,350
2017-05-18 00:00:00+00:00,124.39984,155.0,123.20655,143.99912,129406.80086430858,615
2017-05-19 00:00:00+00:00,136.70409,185.0,136.0,167.69767,243032.17687427322,1069
2017-05-20 00:00:00+00:00,167.69767,179.0,154.0,177.0,151698.73928871,854
2017-05-21 00:00:00+00:00,176.62006,216.57128,173.21158,216.31117,390182.25709516683,1194
2017-05-22 00:00:00+00:00,210.08963,236.0,175.3,225.43218,280866.3454379809,1286
2017-05-23 00:00:00+00:00,217.10402,238.19999,197.96533,224.99999,131589.4281158307,687
2017-05-24 00:00:00+00:00,224.99993,297.899,224.99993,263.94635,231281.46537507162,642
2017-05-25 00:00:00+00:00,267.37664,280.0,182.70005,215.15007,100259.49032739509,506
2017-05-26 00:00:00+00:00,215.22423,252.0,185.00001,204.13016,120937.77555004365,567
2017-05-27 00:00:00+00:00,199.48138,212.67459,100.0001,177.83096,94913.16498288598,607
2017-05-28 00:00:00+00:00,191.0,244.0,188.00001,209.99965,192918.00343245838,522
2017-05-29 00:00:00+00:00,208.95047,239.18885,202.90734,224.64201,110576.53897313775,375
2017-05-30 00:00:00+00:00,226.93365,255.0,205.0,254.9,163177.84486066303,700
2017-05-31 00:00:00+00:00,254.99987,259.99993,236.0,250.29426,156826.21348608876,563
2017-06-01 00:00:00+00:00,255.67418,265.22375,236.00012,249.99999,167456.8763467247,983
2017-06-02 00:00:00+00:00,249.79068,255.0,243.99341,254.00629,128422.51218362561,365
2017-06-03 00:00:00+00:00,254.00625,265.00001,251.19925,260.01001,167316.1156502578,555
2017-06-04 00:00:00+00:00,260.02002,266.0,256.96159,257.85046,127263.25339032238,383
2017-06-05 00:00:00+00:00,257.85328,270.71714,257.85328,258.80933,588442.8050223555,1102
2017-06-06 00:00:00+00:00,258.80947,268.49922,248.91665,267.3454,284602.74665918946,1072
2017-06-07 00:00:00+00:00,267.58678,268.16,225.00003,255.1736,153864.23076397515,599
2017-06-08 00:00:00+00:00,248.20371,262.98026,244.31971,260.0,68948.42049419999,436
2017-06-09 00:00:00+00:00,259.99998,262.99998,254.11404,259.47581,68265.34170879918,258
2017-06-10 00:00:00+00:00,256.90218,260.50002,249.41774,253.60352,99187.87927478709,403
2017-06-11 00:00:00+00:00,254.29394,266.0,248.6556,265.99987,112478.32380268375,398
2017-06-12 00:00:00+00:00,265.99994,268.4,200.0,259.95599,454806.90544360044,1406
2017-06-13 00:00:00+00:00,260.27987,271.0,253.00009,270.99917,684747.4555875827,1338
2017-06-14 00:00:00+00:00,270.9955,274.99998,220.0,244.99998,187171.68684507738,809
2017-06-15 00:00:00+00:00,247.20257,250.2444,180.00011,232.70875,119778.8050972497,799
2017-06-16 00:00:00+00:00,227.26583,264.99685,227.26583,242.9971,47161.65943155423,500
2017-06-17 00:00:00+00:00,237.55629,256.0,234.02231,255.99974,48037.32169012561,340
2017-06-18 00:00:00+00:00,255.99723,257.6115,234.47464,238.74139,23189.755024311162,320
2017-06-19 00:00:00+00:00,238.74137,252.59017,235.89125,244.3,99558.411177596,709
2017-06-20 00:00:00+00:00,248.09945,251.73598,203.0,243.14043,120348.75681640231,450
2017-06-21 00:00:00+00:00,243.14025,248.46159,220.0,227.10574,57296.74636643123,745
2017-06-22 00:00:00+00:00,227.10579,241.19987,216.5468,224.35142,40201.75315193339,340
2017-06-23 00:00:00+00:00,228.23268,234.76442,226.24031,226.42539,21376.81971814042,110
2017-06-24 00:00:00+00:00,226.42629,233.62722,210.00006,220.70073,21846.609500742732,197
2017-06-25 00:00:00+00:00,212.15289,218.89678,190.00008,203.42771,98097.48994480837,504
2017-06-26 00:00:00+00:00,202.69075,207.68999,150.0,184.42037,70232.68825808354,689
2017-06-27 00:00:00+00:00,189.14093,201.0,169.85062,200.99891,54061.45436943926,757
2017-06-28 00:00:00+00:00,200.99978,224.89896,187.55161,216.76125,45923.71862830533,503
2017-06-29 00:00:00+00:00,216.7616,277.0,216.36908,266.88967,267867.19179510954,1044
2017-06-30 00:00:00+00:00,257.95799,389.0,247.57923,322.23372,1440756.0194197705,3505
2017-07-01 00:00:00+00:00,322.23387,340.0,300.0,300.0,422660.914971,1079
2017-07-02 00:00:00+00:00,300.0,325.0,276.92001,324.99989,573890.410251853,1113
2017-07-03 00:00:00+00:00,324.99991,344.99987,319.0,331.53103,546988.2557603553,1204
2017-07-04 00:00:00+00:00,328.35935,340.0,313.48132,315.43573,137670.83973589673,330
2017-07-05 00:00:00+00:00,315.16355,345.0,310.1135,344.99648,388969.39284750365,899
2017-07-06 00:00:00+00:00,337.7161,345.0,330.17274,341.33515,113996.56847380199,226
2017-07-07 00:00:00+00:00,330.2888,339.72843,290.23289,290.84804,38899.74748815001,387
2017-07-08 00:00:00+00:00,290.62633,309.99844,263.07411,297.41,47425.232126332005,456
2017-07-09 00:00:00+00:00,297.88373,302.97625,275.00001,275.01681,86037.13261280805,299
2017-07-10 00:00:00+00:00,275.62834,281.96582,214.72857,228.96269,48293.631710564034,356
2017-07-11 00:00:00+00:00,228.96269,241.50037,197.07912,209.93468,71590.3600668875,636
2017-07-12 00:00:00+00:00,203.41108,224.97563,190.00001,219.98826,160424.93566060686,869
2017-07-13 00:00:00+00:00,215.8674,220.0,196.94118,200.89249,100582.25770946448,632
2017-07-14 00:00:00+00:00,200.89249,208.78698,175.11511,185.64069,60323.36219415894,446
2017-07-15 00:00:00+00:00,179.35312,179.35312,156.98859,162.93689,49445.910476804216,556
2017-07-16 00:00:00+00:00,162.93689,171.10149,140.18859,152.66356,54202.57201765779,609
2017-07-17 00:00:00+00:00,154.73569,184.99895,154.73569,183.99626,70046.33007862362,432
2017-07-18 00:00:00+00:00,183.99995,210.0,173.07875,208.99745,154179.1744665697,619
2017-07-19 00:00:00+00:00,197.80653,224.07952,191.2,194.00001,121226.06097426571,690
2017-07-20 00:00:00+00:00,195.74237,230.0,194.00001,229.9999,64872.0907224309,320
2017-07-21 00:00:00+00:00,222.17347,233.56033,208.29318,208.29318,50930.954639637916,271
2017-07-22 00:00:00+00:00,224.39872,240.0,222.01921,239.99999,89904.9492579603,231
2017-07-23 00:00:00+00:00,239.99913,240.0,225.00064,227.47129,42293.772344232726,128
2017-07-24 00:00:00+00:00,234.9958,235.40267,221.23787,222.92721,12475.411618876964,67
2017-07-25 00:00:00+00:00,222.34376,227.77,187.59706,200.43037,59259.459634947954,325
2017-07-26 00:00:00+00:00,199.76097,218.575,175.00001,197.36787,36195.36877580086,384
2017-07-27 00:00:00+00:00,197.36787,209.5,194.74443,199.39585,172990.10681535478,206
2017-07-28 00:00:00+00:00,202.62248,210.0,183.11,188.78453,65360.36331004491,382
2017-07-29 00:00:00+00:00,191.44926,200.0,175.0,200.0,15526.401476000001,225
2017-07-30 00:00:00+00:00,194.92304,201.99944,176.70892,176.70892,39399.427617174355,277
2017-07-31 00:00:00+00:00,184.57706,200.0,178.90559,190.71685,38346.611212189324,220
2017-08-01 00:00:00+00:00,186.90981,200.0,183.16856,191.57538,37071.62200872184,453
2017-08-02 00:00:00+00:00,193.52762,200.0,190.0,191.77098,77814.08041254636,358
2017-08-03 00:00:00+00:00,198.73882,199.87536,191.13036,199.49999,35486.039119391084,107
2017-08-04 00:00:00+00:00,199.49963,200.0,193.83787,199.43095,53266.9421805946,178
2017-08-05 00:00:00+00:00,199.43134,210.0,197.14958,205.60002,93051.45600658517,316
2017-08-06 00:00:00+00:00,206.00001,217.1393,205.6,217.1393,14565.082969377625,116
2017-08-07 00:00:00+00:00,209.37259,215.7563,200.00001,202.41547,37387.02003679221,288
2017-08-08 00:00:00+00:00,201.49769,224.5,201.49768,214.99998,20306.607455863083,208
2017-08-09 00:00:00+00:00,214.99999,254.96998,208.1,217.4017,93370.84576946934,314
2017-08-10 00:00:00+00:00,222.31593,225.0,211.00002,216.28462,59986.013612345705,194
2017-08-11 00:00:00+00:00,216.22655,218.0,177.0,202.65754,135379.2061043324,638
2017-08-12 00:00:00+00:00,202.02411,211.031,182.43256,196.54527,58975.71488734147,236
2017-08-13 00:00:00+00:00,197.09213,202.42956,179.99793,187.4196,96362.22846201574,438
2017-08-14 00:00:00+00:00,187.3303,192.28874,178.09106,183.32101,47883.11976455223,395
2017-08-15 00:00:00+00:00,183.57339,183.99999,150.00001,177.24495,40181.05903002674,404
2017-08-16 00:00:00+00:00,179.25231,201.28999,173.06518,185.99459,23517.292805119592,288
2017-08-17 00:00:00+00:00,184.92294,189.41666,172.00015,173.15886,60943.34527679209,397
2017-08-18 00:00:00+00:00,175.24673,177.55609,157.0,159.28596,29663.36678506562,303
2017-08-19 00:00:00+00:00,162.72398,163.3906,150.10001,162.92006,85904.06021451841,484
2017-08-20 00:00:00+00:00,162.90908,177.62,159.8747,177.62,113307.71804320462,567
2017-08-21 00:00:00+00:00,177.61793,177.62,169.47596,169.60003,65604.8384596034,512
2017-08-22 00:00:00+00:00,169.6021,173.99985,150.0,150.0,44455.0468905,299
2018-02-16 00:00:00+00:00,155.0,155.0,155.0,155.0,30.999225000000003,1
2018-02-17 00:00:00+00:00,155.0,199.0,150.0,187.54,9128.1222055198,63
2018-02-18 00:00:00+00:00,167.37,184.0,152.0,165.12,9813.3856651776,102
2018-02-19 00:00:00+00:00,161.79,169.53,153.75,165.91,2245.807665728,43
2018-02-20 00:00:00+00:00,164.81,169.74,136.76,136.76,26707.484521978,128
2018-02-21 00:00:00+00:00,132.63,157.41,124.67,141.84,10228.5691126128,62
2018-02-22 00:00:00+00:00,133.81,164.0,121.75,121.75,21052.40930011,98
2018-02-23 00:00:00+00:00,121.73,149.51,115.9,144.2,15020.676287036,215
2018-02-24 00:00:00+00:00,145.99,148.38,114.59,131.39,14522.552838633697,245
2018-02-25 00:00:00+00:00,130.49,143.26,125.26,131.85,6045.1030449045,53
2018-02-26 00:00:00+00:00,130.32,139.99,127.83,136.0,11092.52755224,154
2018-02-27 00:00:00+00:00,136.5,140.0,130.36,137.59,5980.1016783687,51
2018-02-28 00:00:00+00:00,137.86,137.93,126.99,133.67,3315.3545607126994,46
2018-03-01 00:00:00+00:00,130.75,144.59,126.94,140.31,32504.585806942203,167
2018-03-02 00:00:00+00:00,143.77,143.77,134.75,143.3,9967.391027292,70
2018-03-03 00:00:00+00:00,143.26,155.46,136.55,139.29,11772.6675436719,97
2018-03-04 00:00:00+00:00,137.1,159.99,136.08,146.31,24228.828674299497,186
2018-03-05 00:00:00+00:00,146.86,154.82,143.27,144.0,19901.43316224,130
