date,open,high,low,close,volume,trades
2021-08-03 00:00:00+00:00,0.48,0.48,0.4273,0.4337,12092.48119749022,32
2021-08-04 00:00:00+00:00,0.427,0.4611,0.4206,0.4407,27241.340461388543,77
2021-08-05 00:00:00+00:00,0.4463,0.4999,0.4281,0.4703,15013.727649774613,46
2021-08-06 00:00:00+00:00,0.4393,0.4739,0.4342,0.4633,16787.497597294012,41
2021-08-07 00:00:00+00:00,0.4533,0.487,0.4501,0.4737,56829.16770912994,53
2021-08-08 00:00:00+00:00,0.4715,0.485,0.435,0.4795,14552.179663155644,60
2021-08-09 00:00:00+00:00,0.495,1.2697,0.466,0.8404,608126.5780310875,1154
2021-08-10 00:00:00+00:00,0.8424,0.9519,0.7318,0.7444,235132.4523423341,618
2021-08-11 00:00:00+00:00,0.7488,0.7925,0.7059,0.7117,139775.3130567094,320
2021-08-12 00:00:00+00:00,0.7032,0.7626,0.6613,0.695,187054.573253253,333
2021-08-13 00:00:00+00:00,0.7035,0.7483,0.6963,0.7301,70800.10872102543,152
2021-08-14 00:00:00+00:00,0.7179,0.74,0.679,0.7062,140675.3929058021,157
2021-08-15 00:00:00+00:00,0.7052,0.9412,0.6786,0.7443,595412.8980048599,1153
2021-08-16 00:00:00+00:00,0.7502,0.8405,0.7431,0.7674,173977.39111069826,505
2021-08-17 00:00:00+00:00,0.7577,0.8,0.7166,0.7274,126687.42308356692,193
2021-08-18 00:00:00+00:00,0.714,0.7671,0.7022,0.7408,82492.62975950721,120
2021-08-19 00:00:00+00:00,0.7696,0.7801,0.7213,0.7533,50921.16065657966,92
2021-08-20 00:00:00+00:00,0.7685,0.8314,0.756,0.7861,82514.64871906234,138
2021-08-21 00:00:00+00:00,0.7782,0.8244,0.7782,0.7825,53391.631463310645,104
2021-08-22 00:00:00+00:00,0.7719,0.7825,0.7474,0.7681,24457.433890799963,48
2021-08-23 00:00:00+00:00,0.7686,0.81,0.7553,0.769,22652.65234041659,75
2021-08-24 00:00:00+00:00,0.756,0.838,0.7461,0.759,80054.25486567359,168
2021-08-25 00:00:00+00:00,0.7596,0.94,0.7596,0.8189,164030.55075636125,344
2021-08-26 00:00:00+00:00,0.8017,0.8268,0.7341,0.7373,63573.696462382904,119
2021-08-27 00:00:00+00:00,0.7237,0.7817,0.7125,0.7752,31550.535700902044,69
2021-08-28 00:00:00+00:00,0.7755,0.8195,0.7551,0.8011,66202.3757170003,90
2021-08-29 00:00:00+00:00,0.8137,0.8761,0.7692,0.7912,77405.86985255666,131
2021-08-30 00:00:00+00:00,0.7783,0.8199,0.7665,0.7761,58349.74850172183,78
2021-08-31 00:00:00+00:00,0.7677,0.835,0.7677,0.7726,73803.3696021362,95
