date,open,high,low,close,volume,trades
2021-11-30 00:00:00+00:00,4.933e-05,5.5e-05,4.56e-05,4.754e-05,6707002.263607971,8143
2021-12-01 00:00:00+00:00,4.762e-05,4.879e-05,4.363e-05,4.42e-05,6487746.729079658,7587
2021-12-02 00:00:00+00:00,4.423e-05,4.424e-05,4.118e-05,4.22e-05,3743369.4124047426,3950
2021-12-03 00:00:00+00:00,4.229e-05,4.488e-05,3.9e-05,4.053e-05,4808553.834482469,4522
2021-12-04 00:00:00+00:00,4.051e-05,4.051e-05,3.036e-05,3.649e-05,7067227.709045497,8704
2021-12-05 00:00:00+00:00,3.655e-05,3.831e-05,3.428e-05,3.625e-05,6320947.231147545,4602
2021-12-06 00:00:00+00:00,3.628e-05,3.76e-05,3.286e-05,3.688e-05,3283886.1492549097,4449
2021-12-07 00:00:00+00:00,3.678e-05,3.881e-05,3.57e-05,3.629e-05,2547321.0294922693,4120
2021-12-08 00:00:00+00:00,3.629e-05,3.765e-05,3.567e-05,3.7e-05,1353185.0549064984,2974
2021-12-09 00:00:00+00:00,3.701e-05,3.733e-05,3.424e-05,3.479e-05,1732167.066426796,2908
2021-12-10 00:00:00+00:00,3.471e-05,3.62e-05,3.339e-05,3.354e-05,1032439.2859405514,2337
2021-12-11 00:00:00+00:00,3.352e-05,3.5e-05,3.314e-05,3.443e-05,710133.8710247681,1990
2021-12-12 00:00:00+00:00,3.451e-05,3.783e-05,3.381e-05,3.672e-05,1886134.3348635857,3642
2021-12-13 00:00:00+00:00,3.661e-05,3.682e-05,3.169e-05,3.286e-05,1642740.6233702179,4051
2021-12-14 00:00:00+00:00,3.287e-05,3.567e-05,3.243e-05,3.402e-05,2225591.973577669,3528
2021-12-15 00:00:00+00:00,3.397e-05,3.437e-05,3.2e-05,3.389e-05,1725767.6180663416,2744
2021-12-16 00:00:00+00:00,3.39e-05,3.46e-05,3.27e-05,3.28e-05,1240631.196653427,2387
2021-12-17 00:00:00+00:00,3.282e-05,3.316e-05,3.027e-05,3.122e-05,1360161.2510780666,2702
2021-12-18 00:00:00+00:00,3.118e-05,3.215e-05,3.083e-05,3.146e-05,551136.6006974198,1659
2021-12-19 00:00:00+00:00,3.142e-05,3.187e-05,3.07e-05,3.076e-05,699274.0577755936,1589
2021-12-20 00:00:00+00:00,3.078e-05,3.369e-05,2.824e-05,3.122e-05,4108757.9430719316,5013
2021-12-21 00:00:00+00:00,3.123e-05,3.345e-05,3.098e-05,3.285e-05,1689887.5626892403,3525
2021-12-22 00:00:00+00:00,3.285e-05,3.787e-05,3.255e-05,3.5e-05,4373073.885773229,6052
2021-12-23 00:00:00+00:00,3.508e-05,3.902e-05,3.447e-05,3.868e-05,5176133.4440032095,5491
