date,open,high,low,close,volume,trades
2024-04-03 12:00:00+00:00,1.54,1.6287,1.234,1.3033,170254.8550100001,388
2024-04-03 16:00:00+00:00,1.3066,1.665,1.3066,1.398,172132.1163699998,1121
2024-04-03 20:00:00+00:00,1.3979,1.4339,1.2602,1.3118,223712.7633399999,578
2024-04-04 00:00:00+00:00,1.3236,1.55,1.1585,1.1889,344589.3096500006,686
2024-04-04 04:00:00+00:00,1.1843,1.2143,1.1088,1.1724,67538.1471299999,286
2024-04-04 08:00:00+00:00,1.1552,1.2094,1.1127,1.1566,67918.87374,275
2024-04-04 12:00:00+00:00,1.1594,1.3025,1.1144,1.1559,93550.37046,414
2024-04-04 16:00:00+00:00,1.1533,1.3026,1.09,1.1376,194783.7782500001,598
2024-04-04 20:00:00+00:00,1.134,1.1351,1.0211,1.0748,395916.5950700017,925
2024-04-05 00:00:00+00:00,1.0742,1.08,0.9583,1.0005,120887.1112699999,318
2024-04-05 04:00:00+00:00,1.0019,1.0116,0.9406,0.9729,108204.8822100001,346
2024-04-05 08:00:00+00:00,0.9732,0.9932,0.9274,0.9332,148079.18962,306
2024-04-05 12:00:00+00:00,0.9368,1.0711,0.9192,0.9583,202763.2980299999,428
2024-04-05 16:00:00+00:00,0.9692,0.9762,0.9221,0.9308,105816.2394399999,274
2024-04-05 20:00:00+00:00,0.9294,0.9899,0.9179,0.9717,89039.29264,183
2024-04-06 00:00:00+00:00,0.9727,0.9948,0.9407,0.9504,30020.49253,91
2024-04-06 04:00:00+00:00,0.939,1.0543,0.9313,1.0113,41598.76033,148
2024-04-06 08:00:00+00:00,1.0139,1.2038,0.9928,1.0701,470447.5562499988,1272
2024-04-06 12:00:00+00:00,1.0295,1.1493,1.0065,1.1309,381100.0112300001,1401
2024-04-06 16:00:00+00:00,1.15,1.1889,1.0575,1.0634,229479.0904499999,527
2024-04-06 20:00:00+00:00,1.0624,1.1115,1.0505,1.0549,85752.3079599999,310
2024-04-07 00:00:00+00:00,1.0586,1.0734,1.0398,1.0481,31391.2289,122
2024-04-07 04:00:00+00:00,1.0477,1.1013,1.0432,1.0821,20923.4274,99
2024-04-07 08:00:00+00:00,1.0765,1.0875,1.0224,1.0624,34427.20039,95
2024-04-07 12:00:00+00:00,1.0654,1.0735,1.02,1.0252,273027.3183100001,530
2024-04-07 16:00:00+00:00,1.0265,1.0466,0.99,0.9947,523216.3972100005,641
2024-04-07 20:00:00+00:00,0.9951,1.0305,0.99,1.0096,57767.09908,122
2024-04-08 00:00:00+00:00,1.0079,1.0098,0.974,0.9792,82103.29493,146
2024-04-08 04:00:00+00:00,0.9801,1.0161,0.971,0.9965,184434.79267,218
2024-04-08 08:00:00+00:00,0.9971,1.056,0.9752,1.004,155756.7971599998,267
2024-04-08 12:00:00+00:00,1.004,1.0454,0.9804,0.9838,87886.03106,210
2024-04-08 16:00:00+00:00,0.9863,1.0149,0.9863,1.0056,52762.7859,150
2024-04-08 20:00:00+00:00,1.0037,1.0078,0.9869,0.9932,246040.4155099999,441
2024-04-09 00:00:00+00:00,0.9915,0.9998,0.9414,0.9576,87355.16065,164
2024-04-09 04:00:00+00:00,0.9582,0.9658,0.8778,0.897,92478.70812,210
2024-04-09 08:00:00+00:00,0.8966,0.9097,0.8762,0.8939,132715.16883,341
2024-04-09 12:00:00+00:00,0.8933,0.9027,0.85,0.8732,236609.9581500001,343
2024-04-09 16:00:00+00:00,0.8733,0.8742,0.851,0.8678,281466.11386,243
2024-04-09 20:00:00+00:00,0.8679,0.8693,0.8306,0.846,188745.6770500002,330
2024-04-10 00:00:00+00:00,0.8444,0.8646,0.804,0.8383,112458.15285,224
2024-04-10 04:00:00+00:00,0.8369,0.8687,0.8323,0.849,69805.77727,170
2024-04-10 08:00:00+00:00,0.839,0.8729,0.8217,0.8251,192623.77768,333
2024-04-10 12:00:00+00:00,0.8242,0.8266,0.7852,0.8057,200328.8952699999,320
2024-04-10 16:00:00+00:00,0.8051,0.8486,0.8,0.8197,179324.5168,218
2024-04-10 20:00:00+00:00,0.8222,0.8432,0.8075,0.8379,131922.6858,237
2024-04-11 00:00:00+00:00,0.8359,0.8386,0.8,0.8082,286498.0153699999,256
2024-04-11 04:00:00+00:00,0.8025,0.8298,0.796,0.8195,50421.45585,95
2024-04-11 08:00:00+00:00,0.8205,0.8342,0.7637,0.7687,94913.27958,153
2024-04-11 12:00:00+00:00,0.7681,0.8032,0.7526,0.7801,191062.7428799999,162
2024-04-11 16:00:00+00:00,0.7835,0.7835,0.7591,0.7685,262498.97715,187
2024-04-11 20:00:00+00:00,0.7691,0.7916,0.7649,0.7788,697709.5740199997,417
2024-04-12 00:00:00+00:00,0.7777,0.8049,0.7759,0.7864,178988.28819,160
2024-04-12 04:00:00+00:00,0.7863,0.8139,0.7823,0.798,98081.57568,102
2024-04-12 08:00:00+00:00,0.7939,0.7946,0.7616,0.7616,133294.10166,160
2024-04-12 12:00:00+00:00,0.7619,0.7619,0.6938,0.7054,293365.9372999996,343
2024-04-12 16:00:00+00:00,0.7023,0.7177,0.5042,0.5996,829641.0994799997,931
2024-04-12 20:00:00+00:00,0.6007,0.6145,0.59,0.6039,326322.1514800001,333
2024-04-13 00:00:00+00:00,0.602,0.6043,0.5738,0.5981,96111.63586,103
2024-04-13 04:00:00+00:00,0.5995,0.6261,0.595,0.6125,76148.28762,120
2024-04-13 08:00:00+00:00,0.6129,0.64,0.6093,0.6246,146605.63377,186
2024-04-13 12:00:00+00:00,0.6247,0.6336,0.6183,0.6264,74250.88241,102
2024-04-13 16:00:00+00:00,0.627,0.6321,0.5047,0.536,249842.27265,261
2024-04-13 20:00:00+00:00,0.5359,0.5468,0.455,0.5433,397360.4733200001,459
2024-04-14 00:00:00+00:00,0.5489,0.5507,0.5299,0.5497,82089.83165,78
2024-04-14 08:00:00+00:00,0.5509,0.5904,0.5509,0.5702,34090.48592,56
2024-04-14 12:00:00+00:00,0.5714,0.6772,0.5714,0.6522,190355.16613,264
2024-04-14 16:00:00+00:00,0.6541,0.6788,0.5963,0.6493,149397.4672799999,269
2024-04-14 20:00:00+00:00,0.6457,0.72,0.6332,0.7106,95548.80874,269
2024-04-15 00:00:00+00:00,0.7047,0.7047,0.6516,0.6577,97287.92651,178
2024-04-15 04:00:00+00:00,0.6534,0.6822,0.6432,0.6734,99558.85412,157
2024-04-15 08:00:00+00:00,0.6739,0.6768,0.6562,0.662,53518.84534,65
2024-04-15 12:00:00+00:00,0.6585,0.6791,0.6257,0.6448,185110.36502,117
2024-04-15 16:00:00+00:00,0.6477,0.648,0.6083,0.6309,132226.88797,133
2024-04-15 20:00:00+00:00,0.6329,0.6575,0.62,0.6539,53973.59213,38
2024-04-16 00:00:00+00:00,0.6484,0.6527,0.6159,0.6159,27465.4222,34
2024-04-16 04:00:00+00:00,0.6127,0.6353,0.5908,0.6293,58927.66104,66
2024-04-16 08:00:00+00:00,0.6307,0.6307,0.5824,0.6069,82766.94648,74
2024-04-16 12:00:00+00:00,0.6091,0.6104,0.5697,0.5723,118104.8830600001,95
2024-04-16 16:00:00+00:00,0.5705,0.6014,0.5671,0.5885,90156.24171,82
2024-04-16 20:00:00+00:00,0.5885,0.6192,0.5884,0.6155,38308.13416,78
2024-04-17 00:00:00+00:00,0.6071,0.613,0.5992,0.6078,18225.2383,30
2024-04-17 04:00:00+00:00,0.6126,0.625,0.5947,0.6015,75922.30783,44
2024-04-17 08:00:00+00:00,0.5999,0.6021,0.5731,0.5731,33037.28481,51
2024-04-17 12:00:00+00:00,0.5726,0.5807,0.5451,0.5505,110001.38243,102
2024-04-17 16:00:00+00:00,0.5499,0.5834,0.54,0.5761,62663.76211,71
2024-04-17 20:00:00+00:00,0.5756,0.5805,0.5646,0.5655,51532.0306,28
2024-04-18 00:00:00+00:00,0.5677,0.5839,0.55,0.5701,52246.43503,47
2024-04-18 04:00:00+00:00,0.5685,0.5722,0.5369,0.5424,73505.45079,84
2024-04-18 08:00:00+00:00,0.5443,0.5783,0.5381,0.57,52563.71392,93
2024-04-18 12:00:00+00:00,0.5679,0.6016,0.5593,0.5923,62325.51707,82
2024-04-18 16:00:00+00:00,0.5882,0.5923,0.5724,0.5902,17930.40928,49
2024-04-18 20:00:00+00:00,0.5863,0.5987,0.5853,0.5903,19088.60736,33
2024-04-19 00:00:00+00:00,0.5864,0.5964,0.5337,0.5645,99956.51318,90
2024-04-19 04:00:00+00:00,0.5708,0.6021,0.5607,0.6002,53242.17138,62
2024-04-19 08:00:00+00:00,0.5987,0.6221,0.5926,0.6102,62449.16564,60
2024-04-19 12:00:00+00:00,0.6109,0.6499,0.59,0.6103,97010.13464,106
2024-04-19 16:00:00+00:00,0.605,0.6063,0.5925,0.6024,342826.9539099999,615
2024-04-19 20:00:00+00:00,0.6001,0.6064,0.5783,0.5933,389487.9252799999,504
2024-04-20 00:00:00+00:00,0.5799,0.5976,0.5748,0.5849,11213.42776,23
2024-04-20 04:00:00+00:00,0.5851,0.6094,0.5851,0.6033,32517.14019,32
2024-04-20 08:00:00+00:00,0.5993,0.6001,0.5831,0.591,15513.96215,28
2024-04-20 12:00:00+00:00,0.5913,0.6218,0.5857,0.6218,43400.45397,45
2024-04-20 16:00:00+00:00,0.6207,0.6647,0.6206,0.6556,63009.48996,69
2024-04-20 20:00:00+00:00,0.6623,0.6636,0.6514,0.6577,49791.76868,61
2024-04-21 00:00:00+00:00,0.6568,0.676,0.6351,0.6465,54990.12339,75
2024-04-21 04:00:00+00:00,0.6421,0.6487,0.6375,0.6387,18055.5422,38
2024-04-21 08:00:00+00:00,0.6402,0.6405,0.6274,0.6339,32337.7514,37
2024-04-21 12:00:00+00:00,0.6294,0.634,0.6197,0.6294,51094.05926,59
2024-04-21 16:00:00+00:00,0.6233,0.645,0.6059,0.6111,90298.3680099999,128
2024-04-21 20:00:00+00:00,0.6113,0.6213,0.6113,0.6139,10154.05551,17
2024-04-22 00:00:00+00:00,0.6195,0.6358,0.6112,0.6358,20406.36428,36
2024-04-22 04:00:00+00:00,0.6367,0.6749,0.6341,0.651,75451.09429,59
2024-04-22 08:00:00+00:00,0.6505,0.6505,0.6304,0.6304,24361.85527,48
2024-04-22 12:00:00+00:00,0.6313,0.6379,0.6196,0.6245,74569.07427,77
2024-04-22 16:00:00+00:00,0.6265,0.6375,0.6222,0.637,45460.08822,81
2024-04-22 20:00:00+00:00,0.6416,0.6493,0.6336,0.6421,52494.94638,47
2024-04-23 00:00:00+00:00,0.6385,0.6563,0.635,0.635,35549.94375,47
2024-04-23 04:00:00+00:00,0.6362,0.6374,0.5986,0.5991,159914.2285199999,156
2024-04-23 08:00:00+00:00,0.5992,0.6047,0.5906,0.5939,73728.68964,87
