date,open,high,low,close,volume,trades
2024-07-30 08:00:00+00:00,0.094,0.0998,0.0884,0.0976,457510.9460000002,644
2024-07-30 12:00:00+00:00,0.0978,0.1244,0.0976,0.1067,1032019.35566,1000
2024-07-30 16:00:00+00:00,0.1048,0.1124,0.1,0.1,979663.45113,739
2024-07-30 20:00:00+00:00,0.0999,0.1051,0.0922,0.0968,1710933.9398400006,1082
2024-07-31 00:00:00+00:00,0.0955,0.0966,0.0905,0.094,262599.2071099999,278
2024-07-31 04:00:00+00:00,0.0942,0.0965,0.0869,0.089,247894.4877600003,252
2024-07-31 08:00:00+00:00,0.0887,0.1045,0.0854,0.0949,1678428.2631699943,915
2024-07-31 12:00:00+00:00,0.0949,0.0967,0.0906,0.0906,653124.7267800011,441
2024-07-31 16:00:00+00:00,0.0905,0.0908,0.087,0.088,286148.4004400001,155
2024-07-31 20:00:00+00:00,0.0869,0.0893,0.086,0.086,136075.0808200001,372
2024-08-01 00:00:00+00:00,0.0861,0.0861,0.0791,0.0803,123567.3482900001,133
2024-08-01 04:00:00+00:00,0.0802,0.0828,0.0763,0.0786,896236.296690001,414
2024-08-01 08:00:00+00:00,0.0788,0.085,0.0781,0.0821,1006488.0050400004,487
2024-08-01 12:00:00+00:00,0.0817,0.0833,0.078,0.0796,498175.9551699998,392
2024-08-01 16:00:00+00:00,0.0794,0.0821,0.0785,0.0811,237246.07047,209
2024-08-01 20:00:00+00:00,0.0819,0.0834,0.0788,0.0789,255700.28532,212
2024-08-02 00:00:00+00:00,0.0778,0.0815,0.0778,0.0781,258622.9880000001,156
2024-08-02 04:00:00+00:00,0.0781,0.0791,0.0743,0.0747,289810.656,181
2024-08-02 08:00:00+00:00,0.0748,0.0766,0.0747,0.0754,209174.41141,43
2024-08-02 12:00:00+00:00,0.0759,0.0769,0.0711,0.0737,264097.5032,141
2024-08-02 16:00:00+00:00,0.0732,0.0735,0.0704,0.0704,109833.40212,71
2024-08-02 20:00:00+00:00,0.0708,0.0716,0.0654,0.0654,391667.7170000001,202
2024-08-03 00:00:00+00:00,0.0657,0.0657,0.0596,0.0651,607017.9202200003,309
2024-08-03 04:00:00+00:00,0.0655,0.0658,0.0633,0.0641,437726.8736400003,169
2024-08-03 08:00:00+00:00,0.0644,0.0647,0.0634,0.0637,62764.21998,75
2024-08-03 12:00:00+00:00,0.0636,0.0638,0.059,0.06,783773.3996100004,257
2024-08-03 16:00:00+00:00,0.0598,0.0603,0.0541,0.0548,1211156.2092499996,485
2024-08-03 20:00:00+00:00,0.0538,0.0564,0.0534,0.0534,527564.5657299994,271
2024-08-04 00:00:00+00:00,0.0531,0.0564,0.0518,0.054,1296671.4095499984,473
2024-08-04 04:00:00+00:00,0.0539,0.0548,0.0519,0.0541,273349.8346600001,139
2024-08-04 08:00:00+00:00,0.0541,0.0667,0.0541,0.0628,1690754.6463299943,643
2024-08-04 12:00:00+00:00,0.0628,0.0652,0.0566,0.0574,788920.6289700002,497
2024-08-04 16:00:00+00:00,0.0574,0.0682,0.0547,0.0606,1653487.1896200003,619
2024-08-04 20:00:00+00:00,0.0601,0.0609,0.0583,0.0584,87858.08237,159
2024-08-05 00:00:00+00:00,0.0581,0.0583,0.0488,0.0495,1173628.052299997,448
2024-08-05 04:00:00+00:00,0.0492,0.0523,0.0413,0.0459,3906846.714599998,899
2024-08-05 08:00:00+00:00,0.0461,0.0462,0.0413,0.0422,580440.8538299999,288
2024-08-05 12:00:00+00:00,0.0422,0.0467,0.0396,0.0462,2053853.9168199983,738
2024-08-05 16:00:00+00:00,0.0461,0.0488,0.0459,0.0467,910427.08757,564
2024-08-05 20:00:00+00:00,0.0473,0.0504,0.0458,0.0459,204138.7604500001,162
2024-08-06 00:00:00+00:00,0.0459,0.0507,0.0456,0.0485,340563.9575200002,225
2024-08-06 04:00:00+00:00,0.0484,0.0514,0.0483,0.0493,114178.37717,129
2024-08-06 08:00:00+00:00,0.0493,0.0493,0.046,0.0467,385590.20347,255
2024-08-06 12:00:00+00:00,0.0468,0.0471,0.0454,0.0466,461244.2860699999,220
2024-08-06 16:00:00+00:00,0.0466,0.0478,0.0466,0.0469,209057.2682,113
2024-08-06 20:00:00+00:00,0.0467,0.0487,0.0462,0.0468,471298.3205399999,209
2024-08-07 00:00:00+00:00,0.0468,0.0499,0.0466,0.0484,648064.5865499999,219
2024-08-07 04:00:00+00:00,0.0485,0.0515,0.0485,0.0511,234553.38444,161
2024-08-07 08:00:00+00:00,0.0506,0.0506,0.047,0.0475,378251.4913299998,245
2024-08-07 12:00:00+00:00,0.0474,0.0475,0.0429,0.0432,385511.4536,175
2024-08-07 16:00:00+00:00,0.0431,0.0444,0.0411,0.0419,727921.0215099999,170
2024-08-07 20:00:00+00:00,0.0422,0.0438,0.0414,0.0426,284213.0033500001,74
2024-08-08 00:00:00+00:00,0.0421,0.0468,0.0413,0.045,1194465.45149,324
2024-08-08 04:00:00+00:00,0.0451,0.0472,0.044,0.0472,374107.2253000002,204
2024-08-08 08:00:00+00:00,0.0472,0.0516,0.0421,0.0501,277490.2070100002,277
2024-08-08 12:00:00+00:00,0.0501,0.0542,0.0487,0.0523,107925.28883,95
2024-08-08 16:00:00+00:00,0.0534,0.0534,0.0508,0.0509,20865.10382,25
2024-08-08 20:00:00+00:00,0.053,0.0562,0.0525,0.0531,162058.80851,79
2024-08-09 00:00:00+00:00,0.0527,0.0527,0.0504,0.051,41726.78722,17
2024-08-09 04:00:00+00:00,0.0496,0.051,0.0496,0.0504,2535.64685,6
2024-08-09 08:00:00+00:00,0.0509,0.0509,0.0487,0.0489,14814.62669,15
