date,open,high,low,close,volume,trades
2024-01-01 04:00:00+00:00,3.567,3.568,3.563,3.563,41.00147879,8
2024-01-01 08:00:00+00:00,3.658,3.682,3.655,3.682,27.77682214,4
2024-01-01 12:00:00+00:00,3.702,3.746,3.702,3.746,226.38500264,13
2024-01-01 16:00:00+00:00,3.746,3.798,3.746,3.798,289.30115858,19
2024-01-01 20:00:00+00:00,3.781,3.91,3.781,3.824,1538.94100565,109
2024-01-02 00:00:00+00:00,3.829,3.829,3.82,3.82,12.93445175,2
2024-01-02 04:00:00+00:00,3.825,4.105,3.797,3.801,1358.86718328,87
2024-01-02 08:00:00+00:00,3.771,3.846,3.771,3.828,35.76488939,4
2024-01-02 12:00:00+00:00,3.754,3.84,3.6,3.736,394.96066172,44
2024-01-02 16:00:00+00:00,3.736,3.736,3.702,3.702,97.29151267,6
2024-01-02 20:00:00+00:00,3.705,3.705,3.705,3.705,7.03082747,2
2024-01-03 00:00:00+00:00,3.786,3.786,3.786,3.786,5.15291,1
2024-01-03 04:00:00+00:00,3.706,3.77,3.704,3.77,58.20255857,3
2024-01-03 08:00:00+00:00,3.82,3.82,3.668,3.668,19.92231078,2
2024-01-03 12:00:00+00:00,3.635,3.635,3.38,3.53,384.64906785,60
2024-01-03 16:00:00+00:00,3.525,3.525,3.423,3.425,237.56825884,28
2024-01-03 20:00:00+00:00,3.488,3.563,3.488,3.499,139.95347942,9
2024-01-04 00:00:00+00:00,3.54,3.551,3.511,3.511,69.74832491,6
2024-01-04 04:00:00+00:00,3.512,3.512,3.512,3.512,33.76340407,1
2024-01-04 12:00:00+00:00,3.536,3.725,3.536,3.597,402.44711907,17
2024-01-04 16:00:00+00:00,3.578,3.578,3.578,3.578,2.12599217,1
2024-01-04 20:00:00+00:00,3.638,3.638,3.519,3.53,620.19024018,76
2024-01-05 00:00:00+00:00,3.538,3.566,3.407,3.557,255.91996457,32
2024-01-05 04:00:00+00:00,3.429,3.529,3.426,3.438,43.2938933,7
2024-01-05 08:00:00+00:00,3.495,3.495,3.495,3.495,20.0646589,1
2024-01-05 12:00:00+00:00,3.444,3.446,3.313,3.327,51.49205189,17
2024-01-05 20:00:00+00:00,3.545,3.545,3.54,3.54,8.6270169,2
2024-01-06 00:00:00+00:00,3.407,3.407,3.402,3.403,29.0,6
2024-01-06 04:00:00+00:00,3.362,3.362,3.207,3.314,188.34467062,48
2024-01-06 08:00:00+00:00,3.276,3.276,3.276,3.276,27.52523703,4
2024-01-06 12:00:00+00:00,3.371,3.371,3.342,3.342,34.71802708,2
2024-01-06 20:00:00+00:00,3.323,3.324,3.27,3.324,44.39274723,6
2024-01-07 00:00:00+00:00,3.374,3.376,3.365,3.365,96.75283389,6
2024-01-07 04:00:00+00:00,3.378,3.382,3.378,3.382,32.85784084,2
2024-01-07 08:00:00+00:00,3.383,3.398,3.332,3.398,99.38193942,5
2024-01-07 12:00:00+00:00,3.346,3.346,3.271,3.271,86.49275191,5
2024-01-07 16:00:00+00:00,3.34,3.34,3.319,3.319,44.78957477,2
2024-01-07 20:00:00+00:00,3.304,3.304,3.159,3.159,261.24776297,34
2024-01-08 00:00:00+00:00,3.176,3.176,3.05,3.05,98.10725295,12
2024-01-08 04:00:00+00:00,3.167,3.211,3.148,3.211,204.33809445,7
